date,date,temperature,relative_humidity,dew_point,precipitation (mm),rain (mm),snowfall (cm),pressure_msl (hPa),surface_pressure (hPa),cloud_cover (%),cloud_cover_low (%),cloud_cover_mid (%),cloud_cover_high (%),vapour_pressure_deficit (kPa),wind_speed_10m (km/h),wind_direction,is_Day
1991-04-09,1991-04-12,27.360119047619044,54.773809523809526,15.269642857142857,0.0,0.0,0.0,1009.3380952380952,944.979761904762,5.559523809523809,1.9761904761904763,2.958333333333333,6.702380952380953,2.0341071428571427,8.691071428571428,277.00595238095235,0.5416666666666666
1991-04-16,1991-04-19,29.176785714285717,32.75,8.632142857142856,0.0,0.0,0.0,1009.1821428571428,945.2053571428571,0.20833333333333331,0.0,0.3511904761904762,0.0,3.0876190476190475,9.18095238095238,231.4345238095238,0.5416666666666666
1991-04-23,1991-04-26,29.092261904761905,48.93452380952381,14.987499999999999,0.0005952380952380952,0.0005952380952380952,0.0,1008.4720238095239,944.5267857142857,6.351190476190476,0.5357142857142857,8.821428571428571,1.9404761904761905,2.4462499999999996,8.899404761904762,275.5357142857143,0.5416666666666666
1991-04-30,1991-05-03,27.139285714285712,64.50595238095238,18.541666666666664,0.0,0.0,0.0,1009.6392857142857,945.2244047619048,16.357142857142858,13.648809523809524,2.2738095238095237,8.886904761904761,1.5661904761904761,13.792857142857143,268.4404761904762,0.5416666666666666
1991-05-07,1991-05-10,28.667857142857144,60.017857142857146,18.21904761904762,0.002976190476190476,0.002976190476190476,0.0,1010.1226190476191,945.9892857142858,13.303571428571429,11.934523809523808,3.2380952380952377,2.077380952380952,1.9566666666666668,10.292857142857143,267.3690476190476,0.5416666666666666
1991-05-14,1991-05-17,30.195238095238096,53.80357142857143,17.926785714285717,0.038690476190476185,0.038690476190476185,0.0,1009.4089285714286,945.6315476190476,10.297619047619047,3.642857142857143,5.934523809523809,11.446428571428571,2.353214285714286,9.42202380952381,277.23214285714283,0.5416666666666666
1991-05-21,1991-05-24,29.336309523809526,61.779761904761905,19.62142857142857,0.006547619047619047,0.006547619047619047,0.0,1007.35,943.5285714285714,15.613095238095239,12.386904761904761,3.601190476190476,7.720238095238095,1.9300595238095237,11.61904761904762,270.75595238095235,0.5416666666666666
1991-05-28,1991-05-31,30.34583333333333,60.47023809523809,20.524404761904766,0.022619047619047622,0.022619047619047622,0.0,1003.8119047619048,940.4190476190477,17.761904761904763,9.982142857142858,9.767857142857142,10.470238095238097,2.036845238095238,10.782738095238093,277.5297619047619,0.5416666666666666
1991-06-04,1991-06-07,26.14761904761905,85.20833333333334,23.073809523809523,1.394642857142857,1.394642857142857,0.0,1000.327380952381,936.3154761904761,78.61309523809523,60.339285714285715,40.94642857142857,76.4940476190476,0.6229166666666667,16.01666666666667,263.38690476190476,0.5416666666666666
1991-06-11,1991-06-14,25.40952380952381,82.73214285714286,22.038690476190478,0.02380952380952381,0.02380952380952381,0.0,1005.8988095238095,941.3797619047618,67.07142857142857,55.8095238095238,1.7142857142857142,55.238095238095234,0.6208928571428572,19.747619047619047,253.17857142857142,0.5416666666666666
1991-06-18,1991-06-21,24.725595238095234,87.05357142857143,22.311309523809523,0.16904761904761906,0.16904761904761906,0.0,1006.7755952380952,942.0571428571428,76.41071428571429,61.79166666666667,15.261904761904761,42.720238095238095,0.4398809523809524,18.563095238095237,257.3392857142857,0.5416666666666666
1991-06-25,1991-06-28,24.26309523809524,87.02976190476191,21.761904761904763,0.588095238095238,0.588095238095238,0.0,1006.1583333333334,941.3833333333333,80.14285714285714,62.160714285714285,32.833333333333336,75.67261904761905,0.4444642857142857,12.04404761904762,253.25,0.5416666666666666
1991-07-02,1991-07-05,24.20595238095238,88.06547619047619,22.017261904761906,0.1982142857142857,0.1982142857142857,0.0,1006.1345238095238,941.3470238095239,89.26785714285714,71.61904761904762,22.892857142857142,70.55357142857143,0.38619047619047625,18.311904761904763,251.10119047619045,0.5416666666666666
1991-07-09,1991-07-12,23.04642857142857,95.43452380952381,22.248809523809523,1.719642857142857,1.719642857142857,0.0,1002.895238095238,938.077380952381,99.22023809523809,89.32738095238095,66.30952380952381,96.06547619047619,0.13625,16.35535714285714,245.85714285714286,0.5416666666666666
1991-07-16,1991-07-19,23.01666666666667,92.20833333333333,21.660714285714285,0.3547619047619048,0.3547619047619048,0.0,1004.2119047619047,939.3053571428571,96.86904761904762,77.45833333333334,52.08333333333333,82.98214285714286,0.22755952380952382,21.523809523809522,242.33333333333331,0.5416666666666666
1991-07-23,1991-07-26,22.52857142857143,95.36309523809523,21.745238095238097,0.5714285714285714,0.5714285714285714,0.0,1003.4190476190477,938.4559523809523,99.53571428571429,86.18452380952381,74.26785714285714,76.41666666666667,0.1299404761904762,20.666666666666668,253.14285714285714,0.5416666666666666
1991-07-30,1991-08-02,22.76904761904762,90.66071428571429,21.10595238095238,0.1767857142857143,0.1767857142857143,0.0,1005.8607142857143,940.7875,95.80357142857143,79.09523809523809,28.595238095238095,84.22619047619048,0.2742261904761905,18.436309523809523,243.93452380952382,0.5416666666666666
1991-08-06,1991-08-09,22.805952380952384,89.57142857142857,20.936309523809523,0.20833333333333334,0.20833333333333334,0.0,1006.9285714285714,941.797619047619,90.90476190476191,74.27976190476191,30.690476190476193,61.607142857142854,0.30529761904761904,17.71547619047619,249.42857142857142,0.5416666666666666
1991-08-13,1991-08-16,22.234523809523807,93.64285714285714,21.11904761904762,0.21845238095238098,0.21845238095238098,0.0,1006.932738095238,941.6809523809524,96.92261904761905,84.86904761904762,57.875,79.27976190476191,0.17970238095238095,17.75059523809524,248.33333333333331,0.5416666666666666
1991-08-20,1991-08-23,22.48333333333333,92.01785714285714,21.08095238095238,0.2779761904761905,0.2779761904761905,0.0,1006.3011904761905,941.1434523809523,96.25595238095238,78.73809523809523,45.44642857142857,83.08928571428571,0.2286309523809524,19.789285714285715,251.6488095238095,0.5416666666666666
1991-08-27,1991-08-30,22.51547619047619,88.625,20.457142857142856,0.14047619047619048,0.14047619047619048,0.0,1009.2392857142858,943.9011904761904,89.05952380952381,70.45833333333334,34.17857142857143,52.660714285714285,0.3311904761904762,17.988690476190477,250.5,0.5416666666666666
1991-09-03,1991-09-06,22.63452380952381,87.57738095238095,20.36547619047619,0.0642857142857143,0.0642857142857143,0.0,1010.8869047619047,945.4619047619047,77.61309523809523,73.73214285714286,10.130952380952381,27.886904761904763,0.3702976190476191,15.654761904761903,252.26785714285714,0.5416666666666666
1991-09-10,1991-09-13,23.288690476190478,81.42857142857143,19.50952380952381,0.007142857142857144,0.007142857142857144,0.0,1012.0660714285714,946.7005952380953,47.5,42.93452380952381,1.9047619047619049,31.107142857142858,0.6307738095238095,6.4375,265.72023809523813,0.5416666666666666
1991-09-17,1991-09-20,24.085714285714285,83.26785714285714,20.767857142857142,0.04523809523809524,0.04523809523809524,0.0,1009.9714285714286,944.9154761904762,60.125,35.613095238095234,38.047619047619044,30.583333333333332,0.5804761904761905,7.452976190476191,264.5833333333333,0.5416666666666666
1991-09-24,1991-09-27,24.158333333333335,86.82738095238095,21.629761904761903,0.2494047619047619,0.2494047619047619,0.0,1011.4178571428572,946.280357142857,53.81547619047619,38.339285714285715,18.982142857142858,28.184523809523807,0.45851190476190473,6.207738095238095,279.9107142857143,0.5059523809523809
1991-10-01,1991-10-04,25.35892857142857,58.922619047619044,16.110714285714288,0.0,0.0,0.0,1009.1607142857143,944.4190476190477,11.833333333333334,2.172619047619048,7.071428571428571,18.916666666666664,1.444702380952381,5.701190476190476,247.66666666666669,0.5
1991-10-08,1991-10-11,24.604761904761908,70.48214285714286,17.892261904761906,0.0005952380952380952,0.0005952380952380952,0.0,1009.5779761904762,944.645238095238,21.214285714285715,14.476190476190476,12.06547619047619,3.119047619047619,1.1008928571428573,6.648809523809525,269.3452380952381,0.5
1991-10-15,1991-10-18,25.32559523809524,55.892857142857146,15.156547619047618,0.0,0.0,0.0,1012.7392857142858,947.7535714285714,15.083333333333334,1.2976190476190477,22.904761904761905,0.5654761904761905,1.5864285714285715,7.372023809523809,116.0297619047619,0.47023809523809523
1991-10-22,1991-10-25,24.905357142857145,40.36309523809524,9.698214285714286,0.0,0.0,0.0,1011.8172619047618,946.7994047619047,7.452380952380952,0.0,5.541666666666666,13.732142857142858,2.035892857142857,10.04047619047619,82.43452380952381,0.4583333333333333
1991-10-29,1991-11-01,23.414285714285715,39.92857142857143,7.994642857142857,0.0,0.0,0.0,1011.5970238095239,946.2767857142857,9.511904761904761,0.0,0.07142857142857142,31.48809523809524,1.906488095238095,10.702380952380953,81.05952380952382,0.4583333333333333
1991-11-05,1991-11-08,23.2827380952381,54.107142857142854,12.323214285714286,0.0,0.0,0.0,1014.4517857142857,948.922619047619,11.482142857142858,0.041666666666666664,19.011904761904763,0.005952380952380952,1.4937500000000001,6.304761904761905,167.71428571428572,0.4583333333333333
1991-11-12,1991-11-15,23.15654761904762,61.72619047619048,14.728571428571428,0.05654761904761905,0.05654761904761905,0.0,1015.5613095238095,949.9386904761905,36.74404761904761,13.220238095238093,28.470238095238095,29.857142857142858,1.1865476190476192,11.644047619047617,93.34523809523809,0.4583333333333333
1991-11-19,1991-11-22,22.048214285714288,69.48214285714286,15.57202380952381,0.027380952380952388,0.027380952380952388,0.0,1016.2083333333333,950.3035714285714,27.101190476190478,11.166666666666666,11.071428571428571,35.68452380952381,0.8987499999999999,8.789880952380953,103.05952380952381,0.4583333333333333
1991-11-26,1991-11-29,22.350595238095234,56.66666666666667,12.466071428571428,0.0,0.0,0.0,1015.0553571428571,949.2880952380953,10.869047619047619,1.398809523809524,2.9047619047619047,26.113095238095237,1.3260119047619046,6.402380952380952,164.98214285714286,0.4583333333333333
1991-12-03,1991-12-06,21.56904761904762,50.517857142857146,9.930357142857144,0.0,0.0,0.0,1018.0678571428572,951.9321428571428,9.380952380952381,0.20238095238095238,2.5952380952380953,25.565476190476193,1.440595238095238,8.58452380952381,88.38690476190477,0.4583333333333333
1991-12-10,1991-12-13,20.11904761904762,49.61904761904761,8.60357142857143,0.0,0.0,0.0,1018.0625,951.6208333333333,0.04166666666666667,0.0,0.0,0.11904761904761905,1.305654761904762,12.58095238095238,87.54761904761904,0.4583333333333333
1991-12-17,1991-12-20,20.57857142857143,57.99404761904763,10.861309523809524,0.0,0.0,0.0,1012.5380952380953,946.5517857142858,0.23214285714285715,0.08928571428571429,0.24404761904761907,0.0,1.2083333333333335,6.741666666666666,176.78571428571428,0.4583333333333333
1991-12-24,1991-12-27,17.386309523809523,54.279761904761905,7.035119047619047,0.0,0.0,0.0,1013.2095238095237,946.4827380952381,5.398809523809524,4.958333333333333,1.5535714285714286,0.0,1.0371428571428571,8.023214285714285,205.66071428571428,0.4583333333333333
1991-12-31,1992-01-03,17.589285714285715,43.404761904761905,4.083928571428571,0.0,0.0,0.0,1018.7339285714286,951.6845238095237,0.125,0.0,0.0,0.4107142857142857,1.2867857142857144,10.086309523809524,82.73214285714286,0.4583333333333333
1992-01-07,1992-01-10,19.78690476190476,46.73809523809524,6.697023809523809,0.0,0.0,0.0,1016.4470238095238,950.0297619047618,2.827380952380952,0.1488095238095238,0.40476190476190477,8.125,1.421309523809524,6.9434523809523805,163.2202380952381,0.4583333333333333
1992-01-14,1992-01-17,21.4672619047619,50.93452380952381,9.785714285714286,0.0,0.0,0.0,1016.5482142857143,950.4875000000001,2.636904761904762,0.0,0.9523809523809523,6.851190476190476,1.4454761904761906,7.044047619047619,157.89285714285714,0.4583333333333333
1992-01-21,1992-01-24,22.01547619047619,47.73809523809524,9.283928571428572,0.0,0.0,0.0,1016.1738095238096,950.2565476190476,1.4642857142857142,0.0,1.6071428571428572,1.6904761904761905,1.5914285714285714,6.836904761904762,136.72619047619045,0.4583333333333333
1992-01-28,1992-01-31,21.31845238095238,57.05357142857143,11.151785714285714,0.0,0.0,0.0,1015.0791666666667,949.0857142857143,0.988095238095238,0.4761904761904762,0.6666666666666667,0.5357142857142857,1.280654761904762,6.408928571428572,221.6130952380952,0.4583333333333333
1992-02-04,1992-02-07,20.438095238095237,52.99404761904761,9.29404761904762,0.0,0.0,0.0,1014.4821428571429,948.3363095238095,2.755952380952381,3.0595238095238093,0.0,0.0,1.3139880952380951,7.984523809523809,193.5,0.47023809523809523
1992-02-11,1992-02-14,19.425,49.267857142857146,6.894047619047619,0.0,0.0,0.0,1013.8017857142858,947.4809523809524,3.607142857142857,3.6130952380952377,0.0,1.1547619047619047,1.3508333333333333,8.642261904761906,224.04761904761904,0.5
1992-02-18,1992-02-21,19.583928571428572,47.1845238095238,6.401785714285714,0.0,0.0,0.0,1014.8398809523809,948.4857142857143,0.875,0.7261904761904762,0.0,0.7261904761904762,1.3889285714285715,8.013095238095238,181.43452380952382,0.5
1992-02-25,1992-02-28,22.54583333333333,39.833333333333336,6.447023809523809,0.0,0.0,0.0,1015.0309523809525,949.2982142857143,4.226190476190476,0.0,0.0,14.107142857142858,1.8886904761904761,7.368452380952381,195.66071428571428,0.5
1992-03-03,1992-03-06,23.54107142857143,39.898809523809526,6.982738095238095,0.0,0.0,0.0,1015.2970238095238,949.7589285714286,2.9345238095238093,0.0,0.0,9.851190476190478,2.0288690476190476,7.0440476190476184,235.78571428571428,0.5
1992-03-10,1992-03-13,25.71904761904762,33.17261904761905,6.25952380952381,0.0,0.0,0.0,1014.1404761904762,949.1339285714286,1.1845238095238098,0.0,0.0,3.994047619047619,2.4970833333333333,6.976190476190476,196.6488095238095,0.5
1992-03-17,1992-03-20,26.917857142857144,31.36904761904762,6.845238095238095,0.0,0.0,0.0,1011.3345238095238,946.7577380952381,1.1666666666666665,0.0,0.44642857142857145,2.9345238095238098,2.7158928571428573,6.940476190476191,234.67261904761907,0.5
1992-03-24,1992-03-27,27.455357142857142,34.839285714285715,9.219642857142857,0.0,0.0,0.0,1010.5267857142857,946.114880952381,6.636904761904762,0.0,5.5,11.065476190476192,2.6447023809523813,8.653571428571428,226.9702380952381,0.5
1992-03-31,1992-04-03,26.18035714285714,43.44047619047619,10.391666666666667,0.0,0.0,0.0,1011.7279761904762,946.9732142857143,1.238095238095238,0.21428571428571427,1.75,0.0,2.263214285714286,8.089880952380952,268.1845238095238,0.5416666666666666
1992-04-07,1992-04-10,27.385714285714283,42.49404761904761,11.632142857142856,0.0,0.0,0.0,1010.8738095238095,946.4255952380953,5.511904761904761,0.047619047619047616,6.988095238095239,4.261904761904762,2.4176190476190476,7.8166666666666655,281.13690476190476,0.5416666666666666
1992-04-14,1992-04-17,28.46845238095238,32.839285714285715,8.594642857142857,0.0,0.0,0.0,1011.2761904761904,947.0244047619047,3.017857142857143,0.0,3.9404761904761902,2.0714285714285716,2.920654761904762,8.88154761904762,274.2142857142857,0.5416666666666666
1992-04-21,1992-04-24,28.337500000000002,42.464285714285715,11.810714285714285,0.0,0.0,0.0,1010.2869047619048,946.0744047619047,3.267857142857143,0.0,4.494047619047619,1.851190476190476,2.593392857142857,7.34047619047619,256.6190476190476,0.5416666666666666
1992-04-28,1992-05-01,28.872619047619047,48.589285714285715,14.638690476190476,0.0,0.0,0.0,1008.4702380952382,944.4827380952381,6.446428571428571,0.744047619047619,9.238095238095237,0.8154761904761905,2.4320238095238094,10.563095238095238,273.2916666666667,0.5416666666666666
1992-05-05,1992-05-08,29.870238095238097,42.16666666666667,13.213095238095239,0.0005952380952380952,0.0005952380952380952,0.0,1008.8880952380952,945.0755952380952,4.333333333333333,0.5595238095238095,5.916666666666667,0.8511904761904762,2.8276785714285713,9.331547619047617,272.89285714285717,0.5416666666666666
1992-05-12,1992-05-15,29.569642857142856,50.66666666666667,16.369047619047617,0.017261904761904763,0.017261904761904763,0.0,1007.9261904761905,944.114880952381,11.863095238095237,4.648809523809525,10.43452380952381,4.809523809523809,2.4081547619047616,10.896428571428572,272.36309523809524,0.5416666666666666
1992-05-19,1992-05-22,26.66845238095238,67.26190476190477,19.15059523809524,0.0,0.0,0.0,1008.1095238095238,943.7011904761905,20.928571428571427,22.976190476190478,0.2380952380952381,0.4404761904761905,1.3730357142857144,17.0625,253.26785714285714,0.5416666666666666
